"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta AIC"
"60518","16","-0.331181530976784","0.404010830819162","-0.819734288571642","-0.484144041875868","0.396434866102436","-1.22124485829349","275.939858320808","274.415033359043","275.750018991323","276.479458296892","-1.33498563228028"
"60518","17","-0.410283002282068","0.420793406786163","-0.975022411628622","-0.669743772141129","0.396637502809307","-1.68855382407731","275.939858320808","274.533895542468","275.593549447835","275.182650416904","-1.05965390536738"
"60518","18","-0.28840752955292","0.406018506316846","-0.710330994932171","-0.465007782042068","0.396417317165932","-1.17302590453541","275.939858320808","274.232846350657","275.732345271","276.590945001172","-1.4994989203438"
"60518","19","-0.22068042262122","0.417005509597137","-0.529202654503093","-0.513063118692202","0.396462536151559","-1.29410239785196","275.939858320808","273.205466509175","274.927046477096","276.302953265257","-1.72157996792106"
"60518","20","-0.330244339031834","0.411064728675504","-0.803387680806178","-0.547146505077057","0.396496951975681","-1.37995135233881","275.939858320808","274.516388391711","275.877380276894","276.082641204757","-1.36099188518301"
"60630","1","0.254392436333953","0.15987583245447","1.59118756367633","0.277907254304944","0.159250354658096","1.74509661156862","1396.19444504195","1393.94685685328","1393.3396479712","1395.04775775157","0.60720888208084"
"60630","2","0.368007682129076","0.165926996290834","2.21788913411076","0.407227181379476","0.158866282680339","2.56333297732455","1396.19444504195","1395.74349170087","1392.64198831862","1391.30598733185","3.10150338225094"
"60630","3","0.312701372447459","0.159569272560779","1.95965907113071","0.328103970548235","0.159092380650026","2.06234873856092","1396.19444504195","1395.92838885351","1393.94709040532","1393.77451951815","1.98129844818959"
"60630","4","0.406200531751613","0.167271833499647","2.42838571953879","0.458030229173121","0.158735201694458","2.8854987695468","1396.19444504195","1394.59174401472","1390.46249641591","1389.41740854786","4.12924759880934"
"60630","5","0.325551067492147","0.160173482882634","2.03249040748332","0.347391341601376","0.159034729804541","2.18437407997819","1396.19444504195","1396.13052919353","1393.84473140668","1393.22525144226","2.28579778685298"
"60630","6","0.390016438119863","0.166180362584483","2.34694660701312","0.465983724935266","0.158715642351195","2.93596597053849","1396.19444504195","1392.83680550314","1389.11105460244","1389.09995341103","3.72575090069699"
"60630","7","0.404029812693387","0.159032933545592","2.54054178392904","0.412611280334826","0.158851880260733","2.59745921582786","1396.19444504195","1395.87419559352","1391.11247460893","1391.11717992296","4.76172098458323"
"60630","8","0.454978931275613","0.167401810233072","2.71788537198104","0.502871367063439","0.158653177134488","3.16962683096578","1396.19444504195","1394.8803435036","1389.16782371252","1387.54984521647","5.71251979108183"
"60630","9","0.409276974229142","0.170309027472399","2.40314315866475","0.415300019329941","0.158844733723863","2.61450291485207","1396.19444504195","1393.23028726214","1389.25028026775","1391.02188957457","3.98000699438148"
"60630","10","0.408088717664769","0.167203314524584","2.44067361239282","0.468630946788748","0.158709189129726","2.95276505007972","1396.19444504195","1394.4389021328","1390.24457825892","1388.99297671259","4.19432387388133"
"60630","11","0.386910631177768","0.159425359588235","2.42690769007568","0.404531796441841","0.158873538910978","2.54625030206265","1396.19444504195","1395.51850245279","1391.36307091019","1391.39950304001","4.15543154259967"
"60630","12","0.349076835341904","0.165866054714223","2.10457067869216","0.396432148811758","0.158895529800905","2.49492323231803","1396.19444504195","1393.70311557938","1391.11624439276","1391.67648992174","2.58687118661692"
"60630","13","0.331575386457847","0.159585686640188","2.07772635152073","0.352879153722036","0.159018629605687","2.21910573998191","1396.19444504195","1394.4010549211","1391.91692957334","1393.06282412786","2.48412534776253"
"60630","14","0.395389378810095","0.166107520343875","2.38032196249491","0.439401573473095","0.158782024506555","2.76732567706336","1396.19444504195","1395.22024480846","1391.33137119228","1390.13779489161","3.88887361618345"
"60630","15","0.288669416192035","0.159977418145586","1.80443852350045","0.311470103617059","0.159143446983106","1.95716574902467","1396.19444504195","1395.42408539787","1394.05880662442","1394.22134410565","1.3652787734427"
