"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"660140","5","-0.261061264604678","0.248686043071787","-1.04976242888435","-0.363813385803458","0.260160789003949","-1.39841744482846","-0.525590567878888","0.216113336445158","-2.43201357456376","710.122632534342","634.699675139964","610.026081975343","635.60383584419","610.085377559843","706.364435133007","-0.904160704226229","-0.0592955845002052","0.0741983672532595","0.00149847441210413","0.00728462172842753","0.000773343792448557",NA,"0.00597689951619767",NA,NA,NA,"8.07033878632781e-05","2.51601628214744e-06","0.0229213382683955",NA,"1.80143420492875e-05","0.000249217379065837",NA,"0.100379746654067","0.0585229320516501"
"660140","6","-0.276174302101051","0.249129873018504","-1.10855554476415","-0.29949710916289","0.264405572218717","-1.13271859836276","-0.467548102822139","0.215969873477805","-2.1648764954719","710.122632534342","637.203072354902","612.728519149795","637.977014995563","613.450410158087","707.54293352883","-0.773942640661176","-0.721891008292346","0.0454138398722174","0.00123506331512754","0.000267436043367485","0.000960428512725234",NA,"0.00726557801771683",NA,NA,NA,"0.00014334680813069","1.09445934902065e-05","0.0158284452821261",NA,"2.20083133652179e-05","0.000331644808808182",NA,"0.0973545250013161","0.0465761303991694"
"660140","7","-0.290805211330834","0.24913275099811","-1.16727010064221","-0.38762380557627","0.269092443255361","-1.44048565945208","-0.46754810282218","0.215969873477806","-2.16487649547207","710.122632534342","637.054624841805","614.320484219161","637.698204665841","614.256497351379","707.54293352883","-0.643579824036351","0.0639868677819777","0.0435315593823437","0.0158750612373275","0.000545426159131756","0.00110867258496882",NA,"0.00404661011748887",NA,NA,NA,"8.5304819911068e-05","3.62201901169651e-06","0.0124806050797545",NA,"8.14429968949939e-05","0.00165307350258147",NA,NA,"0.066342739085735"
"660140","8","-0.229279907698825","0.243317110611975","-0.942309018556712","-0.164360361387882","0.256246142883619","-0.641415943039309","-0.510200419612148","0.216074006807513","-2.36122996537318","710.122632534342","641.008562558522","620.562287349275","642.124229454503","622.152574412605","706.689295375823","-1.11566689598044","-1.59028706332981","0.0622251833745248","0.000874731582197908","0.000503161891631604",NA,"0.00820527893059373","0.036020343628394",NA,NA,NA,"0.00350832397807936","0.000416400794993208","0.0679892177115114",NA,"3.11845672951021e-05","0.000331759525944722",NA,"0.131266597252444","0.022853335576854"
"660140","9","-0.0123351732274144","0.251355323075246","-0.0490746449150063","-0.213209276601514","0.251810505201471","-0.846705249373641","-0.44345132944272","0.215914151785577","-2.05383170012454","710.122632534342","645.374904045369","609.89450587295","647.372496450924","611.180647459396","707.994536730464","-1.99759240555477","-1.28614158644598",NA,"0.00446773002355628","0.000641080301357157","1.26963269140371e-05",NA,"0.00455566642683887",NA,NA,NA,"0.00219467460984056","0.000483084771184307","9.84653243045056e-05",NA,"1.65543325844606e-07","7.29522018360026e-06",NA,NA,"0.0850362943904606"
"660140","10","-0.179755828093992","0.247210851006075","-0.727135671279958","-0.247728725420789","0.253941040667071","-0.97553638738361","-0.479670249730093","0.215998748485003","-2.22070846750021","710.122632534342","641.744802551352","617.660098554805","643.218045958111","618.712929835758","707.307344699005","-1.47324340675902","-1.05283128095357","0.133841476387738","0.003860132074828","0.00182399668193935","0.000363307658683434",NA,"0.0206537775216179",NA,NA,NA,"0.000933155111371057","0.000103430430788891","0.00425083786394783",NA,"5.89152763881252e-05","0.00106351956455259",NA,NA,"0.082424951797692"
"660140","11","-0.303628060796551","0.242078683593164","-1.25425360172078","-0.37356459974391","0.258736884800334","-1.44380110331848","-0.562885766822293","0.216212582351041","-2.60339042576345","710.122632534342","643.280539414382","619.090131514721","643.714373304151","619.021494063513","705.540638891039","-0.433833889768948","0.0686374512080192","0.0352666939279605","0.00226548990176158","0.000665790541969297","0.00131851204481163",NA,"0.0136149768687375",NA,NA,NA,"0.00218199602820035","0.000206352297798695",NA,"0.0134657766799507","2.84846144871448e-05","0.000489712176834244",NA,"0.150841756218054","0.053712508745382"
"660140","12","-0.276805688287848","0.249137572918083","-1.11105557080651","-0.318959543644387","0.264015497846791","-1.20810916876357","-0.479670249730042","0.215998748484992","-2.22070846750008","710.122632534342","637.710676553255","618.027292918652","638.480313074584","618.574778573308","707.307344699005","-0.769636521329289","-0.547485654656157","0.0406544316947787","0.00766358680492841","0.00080520892450745","0.02592811889334","0.149555466732709","0.00828078060262471",NA,NA,NA,"0.00051920831509618","3.34742148352192e-05","0.0135412525885831",NA,"4.11238684905923e-05","0.000431897914193409",NA,NA,"0.054150214055102"
"660140","13","-0.41566586949189","0.248902582667298","-1.66999420029121","-0.385738059897984","0.261640545649202","-1.47430536402859","-0.528678923134373","0.216121342311773","-2.44621339789621","710.122632534342","640.56487924674","621.253903506544","639.789981221433","621.091685004502","706.29817816305","0.774898025307493","0.162218502041469","0.144745800765666","0.0114311436157432","0.000681635965506194","0.00067720978357159",NA,"0.0199980448200472",NA,NA,NA,"0.000527619443999341","4.65662186346785e-05",NA,"0.00841536650448492","0.000124680877391542","0.00132327491949085",NA,"0.137707641713587",NA
"660140","14","-0.151997716911862","0.245577928321595","-0.618938835223068","-0.200372266700404","0.251731804606681","-0.795975172916572","-0.52867892313438","0.216121342311775","-2.44621339789623","710.122632534342","642.620876664727","623.652583112541","644.238890703718","625.021307199399","706.29817816305","-1.61801403899085","-1.36872408685781","0.0287744933897849","0.0256861093259646","0.0117337874971352","4.93206686650536e-05",NA,"0.0188398858058146",NA,NA,NA,"0.000303395500182918","3.82620078355839e-05","0.0249180970806876",NA,"0.000192322145983721","0.00234214329346544",NA,"0.157261030199803",NA
