"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"6013","20","-0.185342015293186","0.219675753509161","-0.843707201784819","-0.150590185581146","0.237623489264546","-0.633734426033504","-0.196391677042021","0.215721612061245","-0.910394073016034","708.137435996782","696.191628506515","692.096543674022","697.467965683662","693.690254581982","709.293598792767","-1.27633717714662","-1.59371090796003",NA,NA,"0.0169518439971158",NA,"0.0943179079989218","0.12235927791165",NA,NA,NA,"0.0367931857393677",NA,"0.0872151208427213",NA,"0.0129389399399165","0.047029338140573","0.130922455617202",NA,NA
"6033","1","0.653839972465218","0.357553872055828","1.82864743907214","0.63571133730266","0.373863168034312","1.70038503831519","0.727496660539746","0.319808718465171","2.27478682892435","350.502312829247","335.724108748778","329.434169195399","334.43661313696","328.608979801229","347.342607026823","1.2874956118178","0.825189394170195",NA,"3.80898719992731e-05","0.0143720872648768",NA,NA,NA,NA,NA,"0.0845018481618243",NA,NA,NA,NA,NA,NA,NA,NA,"0.00398653156998731"
"6033","2","0.584761807770763","0.33738439798912","1.73322124928142","0.589820864866926","0.346313722002891","1.70314032448879","0.778170715605761","0.319907002247825","2.43249041170699","350.502312829247","334.932411681949","327.824373436827","333.952459543852","326.961039370278","346.611716837513","0.979952138096849","0.863334066549726",NA,"0.000428978331559998","0.0224114822110152",NA,NA,NA,NA,NA,NA,NA,NA,"0.0460268347559349",NA,NA,NA,NA,"0.0959920645274554","0.0408516103843689"
"6033","3","0.710961703236633","0.354777659827644","2.00396412666465","0.780285601147309","0.370676605153218","2.10503061239805","0.723307203990591","0.319801000970462","2.26174152612299","350.502312829247","334.107334976118","326.626424049159","332.161682362945","324.278718844444","347.400987730504","1.94565261317297","2.34770520471426",NA,"1.0059829407502e-05","0.0218886260167712",NA,NA,NA,NA,NA,"0.0346067243245362",NA,NA,NA,NA,NA,NA,NA,NA,"0.00207620852059074"
"6033","4","0.755059506903014","0.34979320340492","2.15858827316596","0.807235092753286","0.358258236279981","2.25322131079333","0.803801420572297","0.319960235593333","2.5121916136914","350.502312829247","331.272223299148","327.448767939377","328.701589828119","324.479705072609","346.224793252937","2.57063347102905","2.96906286676852",NA,"9.91318351778326e-06","0.0218358657806042",NA,NA,NA,NA,NA,"0.11308935708897",NA,NA,NA,NA,NA,NA,NA,NA,"0.0158009130352935"
"6033","5","0.477057268293251","0.348288817089846","1.36971744392869","0.477267324036829","0.358107724802858","1.33274791628572","0.76119493615647","0.319873054906259","2.37967820196529","350.502312829247","330.091900162918","325.682435983907","330.237000044927","325.935460051108","346.861633304263","-0.145099882008537","-0.253024067201579",NA,"2.69087901548783e-05","0.00610886718841138",NA,NA,NA,NA,NA,NA,NA,NA,"0.147433546510618",NA,NA,NA,NA,NA,"0.0184801077587625"
"6033","6","0.414676159200737","0.343624854889418","1.20676997982054","0.496488966245588","0.346587871354804","1.4325053104277","0.661030851250422","0.319693486234407","2.06770196989793","350.502312829247","334.424158027539","328.782160841055","334.976989637226","328.745297283268","348.231511811949","-0.552831609686962","0.0368635577872851",NA,"0.000250395263888842","0.0146384431872616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0635327383261703","0.037483281995574"
"6033","7","0.398570295721484","0.38332599456765","1.03976850349277","0.646330197120141","0.37830960789808","1.70846889327291","0.735890514432386","0.319824367137686","2.30092072414101","350.502312829247","329.010739748349","323.415887514026","329.957344731841","322.566769450482","347.224693055785","-0.94660498349225","0.849118063544438",NA,"4.50281797725271e-06","0.0187133504994026",NA,NA,NA,NA,NA,"0.0773576223022473",NA,NA,NA,NA,NA,NA,NA,NA,"0.00389361736985313"
"6033","8","0.502107938433521","0.350925231751951","1.43081173139591","0.497498886058593","0.363072283652185","1.37024749191592","0.782428373594487","0.319915679646489","2.44573312086197","350.502312829247","332.526715372583","325.521321134576","332.505236941827","325.68035760751","346.548239908865","0.0214784307556783","-0.159036472934019",NA,"5.13996814057881e-05","0.00879250559815367",NA,NA,NA,NA,NA,NA,NA,NA,"0.111467540546365",NA,NA,NA,NA,NA,"0.00657725481282563"
"6033","9","0.717634305072197","0.348283765840059","2.06048738258376","0.499079572011107","0.350768376924713","1.4228180327619","0.748519338482431","0.319848381016905","2.34023175637981","350.502312829247","333.667269429434","326.412683717647","331.493835561131","326.413509438885","347.044920567912","2.17343386830282","-0.000825721238413735",NA,"0.000611492089571609","0.0176080825523504",NA,NA,NA,NA,NA,NA,NA,NA,"0.068536130403551",NA,NA,NA,NA,"0.0637369866870507","0.0362283358908471"
"6033","10","0.538013733005871","0.34306675925315","1.56824792403996","0.545819559788961","0.349651960547585","1.56103674904085","0.740095003650184","0.319832299198274","2.31400957784872","350.502312829247","332.112934768551","325.223554323339","331.677249345929","324.820246558938","347.165157119106","0.435685422621987","0.40330776440095",NA,"0.000195100867713673","0.00409082671813568",NA,NA,NA,NA,NA,NA,NA,NA,"0.132855221646894",NA,NA,NA,NA,"0.0790426321096265","0.0253980064001109"
"6033","11","0.609974446018441","0.353554290441152","1.72526387745808","0.438026734240685","0.351444773671913","1.24636007434158","0.70659812173403","0.31977083322405","2.20970159976706","350.502312829247","334.096409807125","330.559654146241","333.170235103857","331.02206466585","347.630699183908","0.926174703267634","-0.462410519609762",NA,"0.000680682040830863","0.0116550692612422",NA,NA,NA,NA,NA,NA,NA,NA,"0.108440984168884",NA,NA,NA,NA,"0.116233943522253","0.103328249288828"
"6033","12","0.530825384481595","0.350147517608168","1.51600499157505","0.717941975334283","0.377978820349617","1.8994238213406","0.864443267261065","0.320095846417299","2.70057633342145","350.502312829247","329.404114759112","320.917406783203","329.138944383292","319.402309228462","345.263976718301","0.265170375820389","1.51509755474086",NA,"1.38204553715684e-05","0.0283248786724237",NA,NA,NA,NA,"0.1359718683365",NA,NA,NA,NA,NA,NA,NA,NA,"0.142422101757192","0.00258530522331497"
"6033","13","0.463685449335547","0.344421189084155","1.34627445706382","0.455733317947909","0.348064356072261","1.3093363626504","0.719122666930253","0.319793354124095","2.24871048024094","350.502312829247","334.441805124931","328.071681749559","334.643778891886","328.373225124851","347.458986003417","-0.201973766954666","-0.301543375291317",NA,"0.000308517747785121","0.0124005756050749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0273511217162155","0.0572317491858633"
"6033","14","0.751295739386342","0.354999760038479","2.1163274569676","0.811493679429363","0.366685759856247","2.21304934161473","0.790960490530127","0.3199332666662","2.47226710361248","350.502312829247","335.201007494151","330.996521738899","332.815834463927","328.203934964227","346.420078237186","2.38517303022371","2.79258677467237",NA,"7.39648834187024e-05","0.0342214982153281",NA,NA,NA,NA,NA,"0.0832528701090605",NA,NA,NA,NA,NA,NA,NA,NA,"0.0127426963881307"
"6033","15","0.550798254694814","0.344047149848046","1.60093828691237","0.654239445885078","0.354241100567","1.84687616665005","0.765430750794728","0.319881428398039","2.39285773678076","350.502312829247","332.923332865637","324.552478530443","332.387369158505","323.199240590449","346.799749936638","0.535963707132225","1.35323793999396",NA,"0.00101058460488884","0.0100125327568237",NA,NA,NA,NA,NA,NA,NA,NA,"0.0618437321963029",NA,NA,NA,NA,"0.0391208346647112","0.0480454882972454"
"6033","16","0.567677498224764","0.352519711196348","1.61034257147844","0.563117990892336","0.36772277211918","1.53136556555118","0.706598121734054","0.31977083322405","2.20970159976714","350.502312829247","329.421455076384","322.981592157001","328.86471022038","322.684860140698","347.630699183908","0.556744856004286","0.29673201630294",NA,"1.19655704912993e-05","0.0248498713379323",NA,NA,NA,NA,NA,"0.143302011313101",NA,NA,"0.105358258147927",NA,NA,NA,NA,NA,"0.0124508941635208"
