"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"31601","1","-0.409239191523138","0.362979390069038","-1.12744470545642","-0.433707955138497","0.397898283458301","-1.0899970499218","-0.393873359944158","0.356688395279789","-1.10425055918963","326.791909901087","319.687018598437","316.045981177467","320.422757281815","316.857334968626","327.579936561475","-0.735738683378031","-0.811353791159775","0.127983618946584",NA,NA,NA,NA,NA,NA,"0.00206325541735434","0.00172193924230812",NA,NA,NA,NA,NA,NA,"0.0244528394907275",NA,"0.0747771202826061"
"31601","2","-0.576391431364373","0.380083438464564","-1.516486573824","-0.379104916014965","0.392955373502855","-0.964753103222829","-0.447604915250421","0.356723342868838","-1.2547676629477","326.791909901087","316.81580221087","311.816086778234","316.522317141808","312.885756723079","327.229759729354","0.293485069062058","-1.06966994484503","0.0949712763370428",NA,NA,NA,NA,NA,NA,"0.000597078067246355","0.000484641896381403",NA,NA,NA,NA,NA,NA,"0.0111856919036752",NA,"0.0654361228441608"
"31601","3","-0.565914664395317","0.360235714855298","-1.57095657387174","-0.374019193183879","0.374892345008498","-0.997670926503984","-0.531734304690278","0.356787687271978","-1.4903381581241","326.791909901087","318.086196134569","314.586089844106","317.646572180087","315.595851438275","326.59512551163","0.439623954481704","-1.00976159416894",NA,NA,NA,NA,NA,NA,NA,"0.00114306996826896","0.000959393947785941",NA,NA,NA,NA,NA,NA,"0.0409691630811818",NA,"0.0480827865378953"
"31601","4","-0.427405723031584","0.360566243223483","-1.18537364787827","-0.271151085209184","0.372393908418492","-0.72812975475546","-0.461134777095159","0.356732890600072","-1.29266122986156","326.791909901087","319.305402007164","313.093435382298","319.909350065716","314.565224050734","327.134770214916","-0.603948058552078","-1.47178866843637",NA,NA,NA,NA,NA,NA,NA,"0.00196744603127371","0.00168930808576976",NA,NA,NA,NA,NA,NA,"0.0142037837907985",NA,"0.0158967938957305"
"31601","5","-0.407192612197479","0.360821977363887","-1.12851388702088","-0.218855087411287","0.374893321908967","-0.583779637089482","-0.387197725561458","0.356684381528535","-1.08554718292447","326.791909901087","318.561918709798","315.509873680336","319.29595624333","317.169793998193","327.620407189525","-0.734037533532103","-1.65992031785731",NA,NA,NA,NA,NA,NA,NA,"0.0012181421952489","0.00103281207702864",NA,NA,NA,NA,NA,NA,"0.034581562343997",NA,"0.0642102078232551"
"31601","6","-0.648937452649316","0.388928104693656","-1.66852805137459","-0.431961938215741","0.395714447749224","-1.09160011890566","-0.400557670197515","0.356692486484833","-1.12297759379506","326.791909901087","318.222430551388","311.588629343027","317.430105590572","312.392641765601","327.538738880117","0.79232496081562","-0.804012422574374","0.125043673597415",NA,NA,NA,NA,NA,NA,"0.00195812951544386","0.00159467774559324",NA,NA,NA,NA,NA,NA,"0.00959108816134373",NA,"0.0277998532613634"
"31601","7","-0.456302459028564","0.35987014784112","-1.26796418587634","-0.261382806036201","0.370462289022677","-0.705558470541658","-0.483777711543709","0.356749550603751","-1.3560709767538","326.791909901087","319.380357824258","314.023859965271","319.784724468937","315.527607645314","326.969710618114","-0.404366644679612","-1.50374768004303",NA,NA,NA,NA,NA,NA,NA,"0.00121248034439971","0.00104746288474063",NA,NA,NA,NA,NA,NA,"0.0234002378001427",NA,"0.0234635090560918"
"31601","8","-0.394190051803536","0.359910118677473","-1.09524581651671","-0.201694449681742","0.36958192206503","-0.545736784296101","-0.436360782400855","0.356715638323751","-1.22327348599396","326.791909901087","319.379314834885","314.279286087112","320.186433654975","315.981969187383","327.3066228769","-0.80711882008984","-1.70268310027029",NA,NA,NA,NA,NA,NA,NA,"0.00282338976712399","0.00239178923762133",NA,NA,NA,NA,NA,NA,"0.0228161701977244",NA,"0.0335246571381417"
"31601","9","-0.368247789024377","0.359737406970021","-1.02365720631067","-0.147893590270814","0.37376201036331","-0.395689198394068","-0.411717919905337","0.356699478823501","-1.154243121586","326.791909901087","319.035238684926","313.347297812624","319.992510980137","315.190887904723","327.468452921324","-0.957272295210601","-1.84359009209879",NA,NA,NA,NA,NA,NA,NA,"0.00124624418556324","0.00106255687707039",NA,NA,NA,NA,NA,NA,"0.0252172359121688",NA,"0.0182018668703753"
"31601","10","-0.395810274756901","0.36194588901283","-1.09356201236719","-0.229635577453511","0.371413496732461","-0.61827472473065","-0.405018779156047","0.356695257263866","-1.13547565017506","326.791909901087","319.289670432704","316.690983044338","320.100099868677","318.309635348641","327.510868487284","-0.810429435973163","-1.6186523043026",NA,NA,NA,NA,NA,NA,NA,"0.00201681234072457","0.00173117548234168",NA,NA,NA,NA,NA,NA,"0.0540077695665677",NA,"0.0659197117171053"
"31601","11","-0.447226812226458","0.3612167682526","-1.23811199128417","-0.485268989587891","0.395066331013466","-1.2283228194694","-0.465653905118788","0.356736147330349","-1.30531741345398","326.791909901087","318.302649222515","314.627151683322","318.780466262035","315.115387236214","327.102435314651","-0.477817039520062","-0.488235552891979","0.142499281897712",NA,NA,NA,NA,NA,NA,"0.00153228268721362","0.00127132878033508",NA,NA,NA,NA,NA,NA,"0.0170215251466706",NA,"0.117004278964937"
