"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"84999","17","-0.192944034339504","0.266321852089308","-0.724476917030459","-0.253594937464742","0.27239553129004","-0.930980535046738","-0.606595996859584","0.248164478092823","-2.44433047598656","571.602665079936","542.44798953068","515.552816955175","543.930634005021","516.702422843834","568.003052859689","-1.48264447434144","-1.14960588865949","0.149707743000683","0.0188792356039568",NA,"0.000138496255283538","4.62598993991074e-05",NA,NA,"0.00154676060488448","0.00124977435787511",NA,NA,NA,NA,"0.000362150904126054","0.000207113014957024",NA,"0.051271305528241","0.0656535983391554"
"84999","18","-0.184343888789425","0.266097721554764","-0.692767633305296","-0.372356126657728","0.266401717467332","-1.39772419711742","-0.695694952638728","0.249064523087274","-2.79323182609573","571.602665079936","521.799252623081","521.85583296839","523.326325969874","521.963457635193","566.359402753073","-1.52707334679326","-0.107624666803076","0.000841194369283885",NA,NA,NA,NA,"0.0650920079731167","0.0434916872959074","0.00781087058255642","0.00591389383649873",NA,NA,NA,NA,"0.000857859764465635","0.000303007150166691",NA,"0.0332156275663471",NA
"84999","19","-0.593620890670572","0.269834297388823","-2.19994602767335","-0.651244526304826","0.27368048062311","-2.37957973773682","-0.872017908196069","0.251115894204261","-3.47257154294964","571.602665079936","534.089615479462","528.76726900155","531.46898388922","525.368467550227","562.608844516984","2.62063159024217","3.39880145132281","0.00274850696567363",NA,NA,NA,NA,"0.122107411225451",NA,"0.000107514389334843","7.60496289425535e-05","0.00633234348479152","0.0146292525301195",NA,NA,NA,NA,NA,"0.00681024381308774",NA
"84999","20","-0.488582222921323","0.272422411555004","-1.79347293834037","-0.709008744815239","0.27352471370548","-2.59211950251293","-0.816927235688679","0.250434145795488","-3.26204413177669","571.602665079936","541.489092747883","528.186118624574","540.375797259998","523.792656722249","563.847443354006","1.11329548788513","4.39346190232425","0.0244724856196053","0.0325881741289685",NA,NA,NA,NA,NA,"0.00175888453576528","0.00134649112407314",NA,NA,NA,"0.129484164282779","0.000216381313097795","8.67278168109482e-05",NA,"0.00155428247389394",NA
"86183","1","-0.329522315797305","0.830082717143353","-0.396975276068057","-0.329522315797305","0.830082717143353","-0.396975276068057","1.07233340419603","0.740960675660708","1.44722039835628","236.896107956609","160.251568175695","160.251568175695","162.102729051608","162.102729051608","236.083218070775","-1.85116087591257","-1.85116087591257","0.0254443792026572",NA,NA,"0.119758311125853","0.0184677904173579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","2","0.169791752828251","0.818160424333537","0.207528679924309","0.169791752828251","0.818160424333537","0.207528679924309","0.950079601143958","0.741357060998286","1.2815411778295","236.896107956609","163.578477321749","163.578477321749","165.534034996003","165.534034996003","236.763606275836","-1.95555767425387","-1.95555767425387","0.155709046037931",NA,NA,"0.102763982198454","0.01627523778964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","3","-0.136306869902437","0.825893671088992","-0.165041669011349","-0.0714452921252615","0.852876858769463","-0.0837697627631067","1.04263302092116","0.741052171402617","1.40696304680914","236.896107956609","167.714453968498","166.224746510624","169.687853811508","168.217811157636","236.259187486033","-1.97339984300996","-1.99306464701218","0.120886953252821",NA,NA,"0.0595548826876292","0.00819721712126985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0617514963437226"
"86183","4","0.357772455457676","0.841938306016963","0.424939039952017","0.357772455457676","0.841938306016963","0.424939039952017","1.25361803471126","0.740462478566015","1.69302033661318","236.896107956609","157.502187796473","157.502187796473","159.310838192861","159.310838192861","234.851231433861","-1.80865039638775","-1.80865039638775","0.0573233640670095",NA,"0.0995504884806304","0.0687722729310589","0.0100753694558085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","5","0.0965148454173389","0.826910878372865","0.116717348799733","0.0965148454173389","0.826910878372865","0.116717348799733","1.21342355387438","0.740564537436002","1.63851155778471","236.896107956609","168.09666760769","168.09666760769","170.082819897923","170.082819897923","235.148583188809","-1.98615229023318","-1.98615229023318","0.0954530680248924",NA,"0.0994855402757092","0.103303565044022","0.0193428425735997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","6","0.0700763661499857","0.819050982635573","0.0855580026587495","0.0700763661499857","0.819050982635573","0.0855580026587495","1.27338663969344","0.740413909004443","1.71983079221949","236.896107956609","157.94360311995","157.94360311995","159.936190520186","159.936190520186","234.699737269773","-1.99258740023521","-1.99258740023521","0.0149156570928526",NA,NA,"0.116942337953268","0.017246098060917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
